timestamp,temperature,humidity,raw_line
2026-04-20T12:27:34.368259Z,75.1491,42.7021,T=75.1491 H=42.7021
2026-04-20T12:27:34.368259Z,11.8910,9.9828,T=11.8910 H=9.9828
2026-04-20T12:27:34.368259Z,8.5982,40.0926,T=8.5982 H=40.0926
2026-04-20T12:27:34.368259Z,17.6291,98.3822,T=17.6291 H=98.3822
2026-04-20T12:27:34.368259Z,17.5347,75.3633,T=17.5347 H=75.3633
2026-04-20T12:27:34.368259Z,82.3108,98.5046,T=82.3108 H=98.5046
2026-04-20T12:27:34.368259Z,39.8507,74.6049,T=39.8507 H=74.6049
2026-04-20T12:27:34.368259Z,99.0388,60.8110,T=99.0388 H=60.8110
2026-04-20T12:27:34.368259Z,13.7211,75.4221,T=13.7211 H=75.4221
2026-04-20T12:27:34.368259Z,65.3540,65.9092,T=65.3540 H=65.9092
2026-04-20T12:27:34.368259Z,44.8730,46.4066,T=44.8730 H=46.4066
2026-04-20T12:27:34.368259Z,39.2918,29.2546,T=39.2918 H=29.2546
2026-04-20T12:27:34.368259Z,87.5084,52.0178,T=87.5084 H=52.0178
2026-04-20T12:27:34.368259Z,97.5596,25.8493,T=97.5596 H=25.8493
2026-04-20T12:27:34.368259Z,87.2859,48.6676,T=87.2859 H=48.6676
2026-04-20T12:27:34.368259Z,19.2301,14.6135,T=19.2301 H=14.6135
2026-04-20T12:27:34.368259Z,22.0798,56.5395,T=22.0798 H=56.5395
2026-04-20T12:27:34.368259Z,65.6074,24.5284,T=65.6074 H=24.5284
2026-04-20T12:27:34.368259Z,28.9084,29.3608,T=28.9084 H=29.3608
2026-04-20T12:27:34.368259Z,73.4725,49.9028,T=73.4725 H=49.9028
2026-04-20T12:27:34.368259Z,56.6421,16.2526,T=56.6421 H=16.2526
2026-04-20T12:27:34.368259Z,55.0909,96.2380,T=55.0909 H=96.2380
2026-04-20T12:27:34.368259Z,82.8547,44.6944,T=82.8547 H=44.6944
2026-04-20T12:27:34.368259Z,71.0533,35.2279,T=71.0533 H=35.2279
2026-04-20T12:27:34.368259Z,2.6578,2.9197,T=2.6578 H=2.9197
2026-04-20T12:27:34.368259Z,4.9459,84.3254,T=4.9459 H=84.3254
2026-04-20T12:27:34.368259Z,60.1558,62.5834,T=60.1558 H=62.5834
2026-04-20T12:27:34.368259Z,48.6192,41.6405,T=48.6192 H=41.6405
2026-04-20T12:27:34.368259Z,26.0185,24.5533,T=26.0185 H=24.5533
2026-04-20T12:27:34.368259Z,41.8656,74.5137,T=41.8656 H=74.5137
2026-04-20T12:27:34.368259Z,75.7910,94.5475,T=75.7910 H=94.5475
2026-04-20T12:27:34.368259Z,82.6611,38.0810,T=82.6611 H=38.0810
2026-04-20T12:27:34.368259Z,56.1223,13.4876,T=56.1223 H=13.4876
2026-04-20T12:27:34.368259Z,38.5369,10.9195,T=38.5369 H=10.9195
2026-04-20T12:27:34.368259Z,27.0697,0.6362,T=27.0697 H=0.6362
2026-04-20T12:27:34.368259Z,52.1918,74.3955,T=52.1918 H=74.3955
2026-04-20T12:27:34.368259Z,31.4750,98.1395,T=31.4750 H=98.1395
2026-04-20T12:27:34.368259Z,56.4095,99.2818,T=56.4095 H=99.2818
2026-04-20T12:27:34.368259Z,67.6652,78.4197,T=67.6652 H=78.4197
2026-04-20T12:27:34.368259Z,6.6079,16.2184,T=6.6079 H=16.2184
2026-04-20T12:27:34.368259Z,0.1067,97.7709,T=0.1067 H=97.7709
2026-04-20T12:27:34.368259Z,21.2277,32.7813,T=21.2277 H=32.7813
2026-04-20T12:27:34.368259Z,89.4511,33.3620,T=89.4511 H=33.3620
2026-04-20T12:27:34.368259Z,64.6291,68.7337,T=64.6291 H=68.7337
2026-04-20T12:27:34.368259Z,17.1960,4.9049,T=17.1960 H=4.9049
2026-04-20T12:27:34.368259Z,89.0264,82.5770,T=89.0264 H=82.5770
2026-04-20T12:27:34.368259Z,46.9956,99.7297,T=46.9956 H=99.7297
2026-04-20T12:27:34.368259Z,47.6092,77.5070,T=47.6092 H=77.5070
2026-04-20T12:27:34.368259Z,93.5542,78.1676,T=93.5542 H=78.1676
2026-04-20T12:27:34.368259Z,5.9487,39.0314,T=5.9487 H=39.0314
2026-04-20T12:27:34.368259Z,21.5178,6.5921,T=21.5178 H=6.5921
2026-04-20T12:27:34.368259Z,58.5771,79.2667,T=58.5771 H=79.2667
2026-04-20T12:27:34.368259Z,19.5487,59.7158,T=19.5487 H=59.7158
2026-04-20T12:27:34.368259Z,67.9527,90.9339,T=67.9527 H=90.9339
2026-04-20T12:27:34.368259Z,21.4092,11.5963,T=21.4092 H=11.5963
2026-04-20T12:27:34.368259Z,9.9157,30.5123,T=9.9157 H=30.5123
2026-04-20T12:27:34.368259Z,20.6985,36.0656,T=20.6985 H=36.0656
2026-04-20T12:27:34.368259Z,42.2734,68.3280,T=42.2734 H=68.3280
2026-04-20T12:27:34.368259Z,17.6138,78.7745,T=17.6138 H=78.7745
2026-04-20T12:27:34.368259Z,13.4692,96.1020,T=13.4692 H=96.1020
2026-04-20T12:27:34.368259Z,86.0282,29.5407,T=86.0282 H=29.5407
2026-04-20T12:27:34.368259Z,32.0397,49.3636,T=32.0397 H=49.3636
2026-04-20T12:27:34.368259Z,36.0759,2.8961,T=36.0759 H=2.8961
2026-04-20T12:27:34.368259Z,5.5270,25.2988,T=5.5270 H=25.2988
2026-04-20T12:27:34.368259Z,35.7370,37.4004,T=35.7370 H=37.4004
2026-04-20T12:27:34.368259Z,26.4807,59.3806,T=26.4807 H=59.3806
2026-04-20T12:27:34.368259Z,61.0485,47.0845,T=61.0485 H=47.0845
2026-04-20T12:27:34.368259Z,20.5390,36.4475,T=20.5390 H=36.4475
2026-04-20T12:27:34.368259Z,88.8365,62.4078,T=88.8365 H=62.4078
2026-04-20T12:27:34.368259Z,92.9667,82.8616,T=92.9667 H=82.8616
2026-04-20T12:27:34.368259Z,9.9831,24.1681,T=9.9831 H=24.1681
2026-04-20T12:27:34.368259Z,10.7403,34.2876,T=10.7403 H=34.2876
2026-04-20T12:27:34.368259Z,11.5326,70.4924,T=11.5326 H=70.4924
2026-04-20T12:27:34.368259Z,61.9569,77.7941,T=61.9569 H=77.7941
2026-04-20T12:27:34.368259Z,12.1969,82.5397,T=12.1969 H=82.5397
2026-04-20T12:27:34.368259Z,85.2382,20.9331,T=85.2382 H=20.9331
2026-04-20T12:27:34.368259Z,75.4272,53.9267,T=75.4272 H=53.9267
2026-04-20T12:27:34.368259Z,81.9809,90.0011,T=81.9809 H=90.0011
2026-04-20T12:27:34.368259Z,52.6061,39.1950,T=52.6061 H=39.1950
2026-04-20T12:27:34.368259Z,99.6677,42.9883,T=99.6677 H=42.9883
2026-04-20T12:27:34.368259Z,4.4175,98.4823,T=4.4175 H=98.4823
2026-04-20T12:27:34.368259Z,40.1265,11.3053,T=40.1265 H=11.3053
2026-04-20T12:27:34.368259Z,32.3937,70.5602,T=32.3937 H=70.5602
2026-04-20T12:27:34.368259Z,94.8645,85.0184,T=94.8645 H=85.0184
2026-04-20T12:27:34.368259Z,57.6861,15.0794,T=57.6861 H=15.0794
2026-04-20T12:27:34.368259Z,80.6191,71.4453,T=80.6191 H=71.4453
2026-04-20T12:27:34.368259Z,17.0341,46.9738,T=17.0341 H=46.9738
2026-04-20T12:27:34.368259Z,97.8634,85.2891,T=97.8634 H=85.2891
2026-04-20T12:27:34.368259Z,49.8640,90.7452,T=49.8640 H=90.7452
2026-04-20T12:27:34.368259Z,49.3672,87.2485,T=49.3672 H=87.2485
2026-04-20T12:27:34.368259Z,97.0885,6.4385,T=97.0885 H=6.4385
2026-04-20T12:27:34.368259Z,38.0732,75.6855,T=38.0732 H=75.6855
2026-04-20T12:27:34.368259Z,39.7525,92.1528,T=39.7525 H=92.1528
2026-04-20T12:27:34.368259Z,58.4753,62.1348,T=58.4753 H=62.1348
2026-04-20T12:27:34.368259Z,12.8053,60.0876,T=12.8053 H=60.0876
2026-04-20T12:27:34.368259Z,32.1086,4.5005,T=32.1086 H=4.5005
2026-04-20T12:27:34.368259Z,19.3208,85.6033,T=19.3208 H=85.6033
2026-04-20T12:27:34.368259Z,10.3283,4.6404,T=10.3283 H=4.6404
2026-04-20T12:27:34.368259Z,86.6145,31.3510,T=86.6145 H=31.3510
2026-04-20T12:27:34.368259Z,58.9331,92.5863,T=58.9331 H=92.5863
2026-04-20T12:27:34.368259Z,35.8673,94.9745,T=35.8673 H=94.9745
2026-04-20T12:27:34.368259Z,40.8669,99.1901,T=40.8669 H=99.1901
2026-04-20T12:27:34.368259Z,43.1519,47.6402,T=43.1519 H=47.6402
2026-04-20T12:27:34.368259Z,63.3149,17.7430,T=63.3149 H=17.7430
2026-04-20T12:27:34.368259Z,92.6769,48.7944,T=92.6769 H=48.7944
2026-04-20T12:27:34.368259Z,93.2780,10.2313,T=93.2780 H=10.2313
2026-04-20T12:27:34.368259Z,39.1492,87.2536,T=39.1492 H=87.2536
2026-04-20T12:27:34.368259Z,32.9262,56.0537,T=32.9262 H=56.0537
2026-04-20T12:27:34.368259Z,45.1047,40.4506,T=45.1047 H=40.4506
2026-04-20T12:27:34.368259Z,56.7934,7.9531,T=56.7934 H=7.9531
2026-04-20T12:27:34.368259Z,46.1818,40.5241,T=46.1818 H=40.5241
2026-04-20T12:27:34.368259Z,65.8753,86.6192,T=65.8753 H=86.6192
2026-04-20T12:27:34.368259Z,55.4399,70.3406,T=55.4399 H=70.3406
2026-04-20T12:27:34.368259Z,32.0716,8.2456,T=32.0716 H=8.2456
2026-04-20T12:27:34.368259Z,34.5731,15.9907,T=34.5731 H=15.9907
2026-04-20T12:27:34.368259Z,37.8593,39.2308,T=37.8593 H=39.2308
2026-04-20T12:27:34.368259Z,9.4640,10.1375,T=9.4640 H=10.1375
2026-04-20T12:27:34.368259Z,16.6063,93.4041,T=16.6063 H=93.4041
2026-04-20T12:27:34.368259Z,72.3114,65.2292,T=72.3114 H=65.2292
2026-04-20T12:27:34.368259Z,38.9097,9.4823,T=38.9097 H=9.4823
2026-04-20T12:27:34.368259Z,21.4539,78.8057,T=21.4539 H=78.8057
2026-04-20T12:27:34.368259Z,56.2672,36.8406,T=56.2672 H=36.8406
2026-04-20T12:27:34.368259Z,75.5540,24.4871,T=75.5540 H=24.4871
2026-04-20T12:27:34.368259Z,25.7422,56.9985,T=25.7422 H=56.9985
2026-04-20T12:27:34.368259Z,82.6790,1.3372,T=82.6790 H=1.3372
2026-04-20T12:27:34.368259Z,92.7505,46.5398,T=92.7505 H=46.5398
2026-04-20T12:27:34.368259Z,59.7395,84.3805,T=59.7395 H=84.3805
2026-04-20T12:27:34.368259Z,66.8948,92.8058,T=66.8948 H=92.8058
2026-04-20T12:27:34.368259Z,5.2576,34.2555,T=5.2576 H=34.2555
2026-04-20T12:27:34.368259Z,94.5520,64.2437,T=94.5520 H=64.2437
2026-04-20T12:27:34.368259Z,39.2485,22.6823,T=39.2485 H=22.6823
2026-04-20T12:27:34.368259Z,92.3900,56.0213,T=92.3900 H=56.0213
2026-04-20T12:27:34.368259Z,57.8978,25.4028,T=57.8978 H=25.4028
2026-04-20T12:27:34.368259Z,0.4619,57.1357,T=0.4619 H=57.1357
2026-04-20T12:27:34.368259Z,3.8542,17.1722,T=3.8542 H=17.1722
2026-04-20T12:27:34.368259Z,68.0419,94.1233,T=68.0419 H=94.1233
2026-04-20T12:27:34.368259Z,56.2668,88.6917,T=56.2668 H=88.6917
2026-04-20T12:27:34.368259Z,2.6532,33.6918,T=2.6532 H=33.6918
2026-04-20T12:27:34.368259Z,74.3460,77.6663,T=74.3460 H=77.6663
2026-04-20T12:27:34.368259Z,85.2145,9.5504,T=85.2145 H=9.5504
2026-04-20T12:27:34.368259Z,49.6417,74.0361,T=49.6417 H=74.0361
2026-04-20T12:27:34.368259Z,46.5757,28.2459,T=46.5757 H=28.2459
2026-04-20T12:27:34.368259Z,0.5473,13.5642,T=0.5473 H=13.5642
2026-04-20T12:27:34.368259Z,78.6650,67.8191,T=78.6650 H=67.8191
2026-04-20T12:27:34.368259Z,33.0716,46.9807,T=33.0716 H=46.9807
2026-04-20T12:27:34.368259Z,87.8764,53.0140,T=87.8764 H=53.0140
2026-04-20T12:27:34.368259Z,37.3061,52.0530,T=37.3061 H=52.0530
2026-04-20T12:27:34.368259Z,56.5078,5.9448,T=56.5078 H=5.9448
2026-04-20T12:27:34.368259Z,27.0342,5.1380,T=27.0342 H=5.1380
2026-04-20T12:27:34.368259Z,16.0588,60.1168,T=16.0588 H=60.1168
2026-04-20T12:27:34.368259Z,77.4908,62.3865,T=77.4908 H=62.3865
2026-04-20T12:27:34.368259Z,49.6590,4.7175,T=49.6590 H=4.7175
2026-04-20T12:27:34.368259Z,53.6488,37.8439,T=53.6488 H=37.8439
2026-04-20T12:27:34.368259Z,96.5416,61.2851,T=96.5416 H=61.2851
2026-04-20T12:27:34.368259Z,96.3580,65.6681,T=96.3580 H=65.6681
2026-04-20T12:27:34.368259Z,85.5642,82.8276,T=85.5642 H=82.8276
2026-04-20T12:27:34.368259Z,18.7609,42.0732,T=18.7609 H=42.0732
2026-04-20T12:27:34.368259Z,59.4273,54.8258,T=59.4273 H=54.8258
2026-04-20T12:27:34.368259Z,87.8147,57.8560,T=87.8147 H=57.8560
2026-04-20T12:27:34.368259Z,37.4464,31.2045,T=37.4464 H=31.2045
2026-04-20T12:27:34.368259Z,10.1106,5.3825,T=10.1106 H=5.3825
2026-04-20T12:27:34.368259Z,81.0963,0.4226,T=81.0963 H=0.4226
2026-04-20T12:27:34.368259Z,48.1764,83.6125,T=48.1764 H=83.6125
2026-04-20T12:27:34.368259Z,56.4393,20.0232,T=56.4393 H=20.0232
2026-04-20T12:27:34.368259Z,98.2144,63.0255,T=98.2144 H=63.0255
2026-04-20T12:27:34.368259Z,60.7211,57.7047,T=60.7211 H=57.7047
2026-04-20T12:27:34.368259Z,42.4979,39.9633,T=42.4979 H=39.9633
2026-04-20T12:27:34.368259Z,36.9984,83.3493,T=36.9984 H=83.3493
2026-04-20T12:27:34.368259Z,41.7619,69.8402,T=41.7619 H=69.8402
2026-04-20T12:27:34.368259Z,11.8399,2.2741,T=11.8399 H=2.2741
2026-04-20T12:27:34.368259Z,79.4751,77.6694,T=79.4751 H=77.6694
2026-04-20T12:27:34.368259Z,83.7717,50.6999,T=83.7717 H=50.6999
2026-04-20T12:27:34.368259Z,28.4397,34.7019,T=28.4397 H=34.7019
2026-04-20T12:27:34.368259Z,30.3797,72.6885,T=30.3797 H=72.6885
2026-04-20T12:27:34.368259Z,87.4334,68.6066,T=87.4334 H=68.6066
2026-04-20T12:27:34.368259Z,2.3970,31.0588,T=2.3970 H=31.0588
2026-04-20T12:27:34.368259Z,52.0457,98.3039,T=52.0457 H=98.3039
2026-04-20T12:27:34.368259Z,46.3676,64.8708,T=46.3676 H=64.8708
2026-04-20T12:27:34.368259Z,69.0127,60.5780,T=69.0127 H=60.5780
2026-04-20T12:27:34.368259Z,16.3392,6.9880,T=16.3392 H=6.9880
2026-04-20T12:27:34.368259Z,66.8331,27.9319,T=66.8331 H=27.9319
2026-04-20T12:27:34.368259Z,37.6734,44.6974,T=37.6734 H=44.6974
2026-04-20T12:27:34.368259Z,61.8715,63.0626,T=61.8715 H=63.0626
2026-04-20T12:27:34.368259Z,4.0095,51.2764,T=4.0095 H=51.2764
2026-04-20T12:27:34.368259Z,46.1727,76.3033,T=46.1727 H=76.3033
2026-04-20T12:27:34.368259Z,52.2251,26.2568,T=52.2251 H=26.2568
2026-04-20T12:27:34.368259Z,21.4326,70.2157,T=21.4326 H=70.2157
2026-04-20T12:27:34.368259Z,13.9624,81.6597,T=13.9624 H=81.6597
2026-04-20T12:27:34.368259Z,18.8474,76.5050,T=18.8474 H=76.5050
2026-04-20T12:27:34.368259Z,34.4141,77.0847,T=34.4141 H=77.0847
2026-04-20T12:27:34.368259Z,9.6810,88.8507,T=9.6810 H=88.8507
2026-04-20T12:27:34.368259Z,94.7320,8.4179,T=94.7320 H=8.4179
2026-04-20T12:27:34.368259Z,40.4994,69.7192,T=40.4994 H=69.7192
2026-04-20T12:27:34.368259Z,80.8970,96.8678,T=80.8970 H=96.8678
2026-04-20T12:27:34.368259Z,97.4417,57.3651,T=97.4417 H=57.3651
2026-04-20T12:27:34.368259Z,8.0735,21.7316,T=8.0735 H=21.7316
2026-04-20T12:27:34.368259Z,65.1669,99.8754,T=65.1669 H=99.8754
2026-04-20T12:27:34.368259Z,87.1409,17.4677,T=87.1409 H=17.4677
2026-04-20T12:27:34.368259Z,63.4234,33.5558,T=63.4234 H=33.5558
2026-04-20T12:27:34.368259Z,42.9026,17.2062,T=42.9026 H=17.2062
2026-04-20T12:27:34.368259Z,43.1076,46.4513,T=43.1076 H=46.4513
2026-04-20T12:27:34.368259Z,3.5899,41.8876,T=3.5899 H=41.8876
2026-04-20T12:27:34.368259Z,53.4601,49.1241,T=53.4601 H=49.1241
2026-04-20T12:27:34.368259Z,99.3543,92.7983,T=99.3543 H=92.7983
2026-04-20T12:27:34.368259Z,95.8708,47.8324,T=95.8708 H=47.8324
2026-04-20T12:27:34.368259Z,4.0399,51.4626,T=4.0399 H=51.4626
2026-04-20T12:27:34.368259Z,70.5797,88.6682,T=70.5797 H=88.6682
2026-04-20T12:27:34.368259Z,30.1765,81.7758,T=30.1765 H=81.7758
2026-04-20T12:27:34.368259Z,90.2989,23.9722,T=90.2989 H=23.9722
2026-04-20T12:27:34.368259Z,4.5115,1.2926,T=4.5115 H=1.2926
2026-04-20T12:27:34.368259Z,93.5874,62.9500,T=93.5874 H=62.9500
2026-04-20T12:27:34.368259Z,83.7476,84.4850,T=83.7476 H=84.4850
2026-04-20T12:27:34.368259Z,11.7504,55.2850,T=11.7504 H=55.2850
2026-04-20T12:27:34.368259Z,5.9824,21.1177,T=5.9824 H=21.1177
2026-04-20T12:27:34.368259Z,83.4708,74.1355,T=83.4708 H=74.1355
2026-04-20T12:27:34.368259Z,15.5758,66.9539,T=15.5758 H=66.9539
2026-04-20T12:27:34.368259Z,53.4898,56.5033,T=53.4898 H=56.5033
2026-04-20T12:27:34.368259Z,91.5745,86.3336,T=91.5745 H=86.3336
2026-04-20T12:27:34.368259Z,56.7448,78.4242,T=56.7448 H=78.4242
2026-04-20T12:27:34.368259Z,39.7233,66.7952,T=39.7233 H=66.7952
2026-04-20T12:27:34.368259Z,44.5016,66.4759,T=44.5016 H=66.4759
2026-04-20T12:27:34.368259Z,6.3117,66.2203,T=6.3117 H=66.2203
2026-04-20T12:27:34.368259Z,96.8752,52.5165,T=96.8752 H=52.5165
2026-04-20T12:27:34.368259Z,31.0654,46.3922,T=31.0654 H=46.3922
2026-04-20T12:27:34.368259Z,18.9363,70.9600,T=18.9363 H=70.9600
2026-04-20T12:27:34.368259Z,28.6047,61.0494,T=28.6047 H=61.0494
2026-04-20T12:27:34.368259Z,96.4373,48.9981,T=96.4373 H=48.9981
2026-04-20T12:27:34.368259Z,9.4286,12.6661,T=9.4286 H=12.6661
2026-04-20T12:27:34.368259Z,86.7303,70.1929,T=86.7303 H=70.1929
2026-04-20T12:27:34.368259Z,70.7844,64.5999,T=70.7844 H=64.5999
2026-04-20T12:27:34.368259Z,83.0019,34.2248,T=83.0019 H=34.2248
2026-04-20T12:27:34.368259Z,97.5898,35.6323,T=97.5898 H=35.6323
2026-04-20T12:27:34.368259Z,84.2155,24.6722,T=84.2155 H=24.6722
2026-04-20T12:27:34.368259Z,94.3382,96.1915,T=94.3382 H=96.1915
2026-04-20T12:27:34.368259Z,12.6935,86.0201,T=12.6935 H=86.0201
2026-04-20T12:27:34.368259Z,79.5789,56.1049,T=79.5789 H=56.1049
2026-04-20T12:27:34.368259Z,54.5676,40.1653,T=54.5676 H=40.1653
2026-04-20T12:27:34.368259Z,54.3496,73.6825,T=54.3496 H=73.6825
2026-04-20T12:27:34.368259Z,89.8922,52.7728,T=89.8922 H=52.7728
2026-04-20T12:27:34.368259Z,97.1804,97.5851,T=97.1804 H=97.5851
2026-04-20T12:27:34.368259Z,70.4838,5.5123,T=70.4838 H=5.5123
2026-04-20T12:27:34.368259Z,48.2938,3.4286,T=48.2938 H=3.4286
2026-04-20T12:27:34.368259Z,45.6404,56.8611,T=45.6404 H=56.8611
2026-04-20T12:27:34.368259Z,38.6341,20.3279,T=38.6341 H=20.3279
2026-04-20T12:27:34.368259Z,36.1599,60.4304,T=36.1599 H=60.4304
2026-04-20T12:27:34.368259Z,39.1507,78.1423,T=39.1507 H=78.1423
2026-04-20T12:27:34.368259Z,8.9753,13.8110,T=8.9753 H=13.8110
2026-04-20T12:27:34.368259Z,7.7436,44.0608,T=7.7436 H=44.0608
2026-04-20T12:27:34.368259Z,77.9870,68.8667,T=77.9870 H=68.8667
2026-04-20T12:27:34.368259Z,44.6073,83.3864,T=44.6073 H=83.3864
2026-04-20T12:27:34.368259Z,93.0684,49.6344,T=93.0684 H=49.6344
2026-04-20T12:27:34.368259Z,61.2221,20.6154,T=61.2221 H=20.6154
2026-04-20T12:27:34.368259Z,3.5176,58.5799,T=3.5176 H=58.5799
2026-04-20T12:27:34.368259Z,15.7523,45.4517,T=15.7523 H=45.4517
2026-04-20T12:27:34.368259Z,20.5820,77.1925,T=20.5820 H=77.1925
2026-04-20T12:27:34.368259Z,97.5736,55.5576,T=97.5736 H=55.5576
2026-04-20T12:27:34.368259Z,21.8704,27.9423,T=21.8704 H=27.9423
2026-04-20T12:27:34.368259Z,51.5756,75.4393,T=51.5756 H=75.4393
2026-04-20T12:27:34.368259Z,93.6177,51.7747,T=93.6177 H=51.7747
2026-04-20T12:27:34.368259Z,97.7193,17.7547,T=97.7193 H=17.7547
2026-04-20T12:27:34.368259Z,23.6360,56.3072,T=23.6360 H=56.3072
2026-04-20T12:27:34.368259Z,4.9118,94.8320,T=4.9118 H=94.8320
2026-04-20T12:27:34.368259Z,15.3602,70.5516,T=15.3602 H=70.5516
2026-04-20T12:27:34.368259Z,6.3328,29.8803,T=6.3328 H=29.8803
2026-04-20T12:27:34.368259Z,19.5124,71.0873,T=19.5124 H=71.0873
2026-04-20T12:27:34.368259Z,56.8570,28.2606,T=56.8570 H=28.2606
2026-04-20T12:27:34.368259Z,91.2449,54.2689,T=91.2449 H=54.2689
2026-04-20T12:27:34.368259Z,53.7219,52.6596,T=53.7219 H=52.6596
2026-04-20T12:27:34.368259Z,62.5990,24.7391,T=62.5990 H=24.7391
2026-04-20T12:27:34.368259Z,20.1867,34.7881,T=20.1867 H=34.7881
2026-04-20T12:27:34.368259Z,80.0584,94.2181,T=80.0584 H=94.2181
2026-04-20T12:27:34.368259Z,61.7789,25.0599,T=61.7789 H=25.0599
2026-04-20T12:27:34.368259Z,86.4137,80.1027,T=86.4137 H=80.1027
2026-04-20T12:27:34.368259Z,94.8843,66.7371,T=94.8843 H=66.7371
2026-04-20T12:27:34.368259Z,34.7901,53.2629,T=34.7901 H=53.2629
2026-04-20T12:27:34.368259Z,9.0579,13.7515,T=9.0579 H=13.7515
2026-04-20T12:27:34.368259Z,22.5929,20.4571,T=22.5929 H=20.4571
2026-04-20T12:27:34.368259Z,43.7842,17.8978,T=43.7842 H=17.8978
2026-04-20T12:27:34.368259Z,94.5694,58.6794,T=94.5694 H=58.6794
2026-04-20T12:27:34.368259Z,37.8310,97.3383,T=37.8310 H=97.3383
2026-04-20T12:27:34.368259Z,77.0773,87.7239,T=77.0773 H=87.7239
2026-04-20T12:27:34.368259Z,54.0477,2.5252,T=54.0477 H=2.5252
2026-04-20T12:27:34.368259Z,18.2809,27.3727,T=18.2809 H=27.3727
2026-04-20T12:27:34.368259Z,32.0734,15.7257,T=32.0734 H=15.7257
2026-04-20T12:27:34.368259Z,65.3192,97.5678,T=65.3192 H=97.5678
2026-04-20T12:27:34.368259Z,67.2853,23.5610,T=67.2853 H=23.5610
2026-04-20T12:27:34.368259Z,43.4760,20.1313,T=43.4760 H=20.1313
2026-04-20T12:27:34.368259Z,22.8646,62.0875,T=22.8646 H=62.0875
2026-04-20T12:27:34.368259Z,72.1907,55.6187,T=72.1907 H=55.6187
2026-04-20T12:27:34.368259Z,16.8873,22.5851,T=16.8873 H=22.5851
2026-04-20T12:27:34.368259Z,93.6670,67.0365,T=93.6670 H=67.0365
2026-04-20T12:27:34.368259Z,18.7904,9.7007,T=18.7904 H=9.7007
2026-04-20T12:27:34.368259Z,10.7312,1.9369,T=10.7312 H=1.9369
2026-04-20T12:27:34.368259Z,49.7648,8.2415,T=49.7648 H=8.2415
2026-04-20T12:27:34.368259Z,51.9550,36.4868,T=51.9550 H=36.4868
2026-04-20T12:27:34.368259Z,50.8193,97.5016,T=50.8193 H=97.5016
2026-04-20T12:27:34.368259Z,43.6667,54.7247,T=43.6667 H=54.7247
2026-04-20T12:27:34.368259Z,99.4815,75.4726,T=99.4815 H=75.4726
2026-04-20T12:27:34.368259Z,48.6281,32.1496,T=48.6281 H=32.1496
2026-04-20T12:27:34.368259Z,47.7947,71.9339,T=47.7947 H=71.9339
2026-04-20T12:27:34.368259Z,42.1766,96.6181,T=42.1766 H=96.6181
2026-04-20T12:27:34.368259Z,6.6826,35.7761,T=6.6826 H=35.7761
2026-04-20T12:27:34.368259Z,59.2957,99.9059,T=59.2957 H=99.9059
2026-04-20T12:27:34.368259Z,22.7968,63.8410,T=22.7968 H=63.8410
2026-04-20T12:27:34.368259Z,63.7609,74.8591,T=63.7609 H=74.8591
2026-04-20T12:27:34.368259Z,5.0833,25.2167,T=5.0833 H=25.2167
2026-04-20T12:27:34.368259Z,98.1387,64.3091,T=98.1387 H=64.3091
2026-04-20T12:27:34.368259Z,46.9005,51.1006,T=46.9005 H=51.1006
2026-04-20T12:27:34.368259Z,89.6755,95.6403,T=89.6755 H=95.6403
2026-04-20T12:27:34.368259Z,47.5561,90.4675,T=47.5561 H=90.4675
2026-04-20T12:27:34.368259Z,6.0331,39.6673,T=6.0331 H=39.6673
2026-04-20T12:27:34.368259Z,82.2214,94.6870,T=82.2214 H=94.6870
2026-04-20T12:27:34.368259Z,64.8184,88.4813,T=64.8184 H=88.4813
2026-04-20T12:27:34.368259Z,78.1757,59.0384,T=78.1757 H=59.0384
2026-04-20T12:27:34.368259Z,42.8170,8.2118,T=42.8170 H=8.2118
2026-04-20T12:27:34.368259Z,63.7937,16.0790,T=63.7937 H=16.0790
2026-04-20T12:27:34.368259Z,85.6229,7.6874,T=85.6229 H=7.6874
2026-04-20T12:27:34.368259Z,63.1065,10.7993,T=63.1065 H=10.7993
2026-04-20T12:27:34.368259Z,34.7674,97.6952,T=34.7674 H=97.6952
2026-04-20T12:27:34.368259Z,66.2530,21.2167,T=66.2530 H=21.2167
2026-04-20T12:27:34.368259Z,67.1854,69.0855,T=67.1854 H=69.0855
2026-04-20T12:27:34.368259Z,96.0587,63.6528,T=96.0587 H=63.6528
2026-04-20T12:27:34.368259Z,37.0912,63.1145,T=37.0912 H=63.1145
2026-04-20T12:27:34.368259Z,42.5082,20.6704,T=42.5082 H=20.6704
2026-04-20T12:27:34.368259Z,81.2123,57.9347,T=81.2123 H=57.9347
2026-04-20T12:27:34.368259Z,50.5762,62.5538,T=50.5762 H=62.5538
2026-04-20T12:27:34.368259Z,73.6573,57.0405,T=73.6573 H=57.0405
2026-04-20T12:27:34.368259Z,45.9709,18.6162,T=45.9709 H=18.6162
2026-04-20T12:27:34.368259Z,21.5495,72.3061,T=21.5495 H=72.3061
2026-04-20T12:27:34.368259Z,74.5204,7.3243,T=74.5204 H=7.3243
2026-04-20T12:27:34.368259Z,13.1155,59.1200,T=13.1155 H=59.1200
2026-04-20T12:27:34.368259Z,19.8584,43.6259,T=19.8584 H=43.6259
